WP Full Stripe Free|fullstripe_payments|wp-full-stripe-free
WP Fusion Lite|wpf_logging|wp-fusion-lite
WP Githuber MD|mytable|wp-githuber-md
WP Google Calendar Manager|api_setting|wp-gcalendar
WP Google Calendar Manager|events|wp-gcalendar
WP Google Maps|wpgmza_circles|wp-google-maps
WP Google Maps|wpgmza_datasets|wp-google-maps
WP Google Maps|wpgmza_global_settings|wp-google-maps
WP Google Maps|wpgmza_maps|wp-google-maps
WP Google Maps|wpgmza_nominatim_geocode_cache|wp-google-maps
WP Google Maps|WPGMZA_OTHER_SETTINGS|wp-google-maps
WP Google Maps|wpgmza_polygon|wp-google-maps
WP Google Maps|wpgmza_polylines|wp-google-maps
WP Google Maps|wpgmza_rectangles|wp-google-maps
WP Google Maps|wpgmza|wp-google-maps
WP Google Review Slider|wpfb_badges|wp-google-places-review-slider
WP Google Review Slider|wpfb_post_templates|wp-google-places-review-slider
WP Google Review Slider|wpfb_reviews|wp-google-places-review-slider
WP Google Review Slider|wpfb_total_averages|wp-google-places-review-slider
WP Hotel Booking|hotel_booking_order_itemmeta|wp-hotel-booking
WP Hotel Booking|hotel_booking_order_items|wp-hotel-booking
WP Hotel Booking|hotel_booking_plans|wp-hotel-booking
WP Hotelier|hotelier_bookings|wp-hotelier
WP Hotelier|hotelier_reservation_itemmeta|wp-hotelier
WP Hotelier|hotelier_reservation_items|wp-hotelier
WP Hotelier|hotelier_rooms_bookings|wp-hotelier
WP Hotelier|hotelier_sessions|wp-hotelier
WP Import Export Lite|wpie_template|wp-import-export-lite
WP Like Button|fblb|wp-like-button
WP Mail Log|wml_entries|wp-mail-log
WP Mail Logging|wpml_|wp-mail-logging
WP Mail SMTP by WPForms|wpmailsmtp_debug_events|wp-mail-smtp
WP Mail SMTP by WPForms|wpmailsmtp_tasks_meta|wp-mail-smtp
WP Maintenance Mode & Coming Soon|wpmm_subscribers|wp-maintenance-mode
WP Matterport Shortcode|wpms|shortcode-gallery-for-matterport-showcase
WP Media folders|wpmfs_queue|wp-media-folders
WP Meta SEO|metaseo_images|wp-meta-seo
WP Meta SEO|wpms_links|wp-meta-seo
WP Most Popular|most_popular|wp-most-popular
WP OAuth Server|oauth_access_tokens|oauth2-provider
WP OAuth Server|oauth_authorization_codes|oauth2-provider
WP OAuth Server|oauth_clients|oauth2-provider
WP OAuth Server|oauth_jwt|oauth2-provider
WP OAuth Server|oauth_public_keys|oauth2-provider
WP OAuth Server|oauth_refresh_tokens|oauth2-provider
WP OAuth Server|oauth_scopes|oauth2-provider
WP Open Street Map|wp_openstreetmap_markers|wp-open-street-map
WP Open Street Map|wp_openstreetmap|wp-open-street-map
WP Optin Wheel|wof_lite_optins|wp-optin-wheel
WP phpMyAdmin|statements|wp-phpmyadmin-extension
WP Pipes|extensions|wp-pipes
WP Pipes|wppipes_items|wp-pipes
WP Pipes|wppipes_pipes|wp-pipes
WP Popup Banners|popup_banners|wp-popup-banners
WP Popup Builder|wppb|wp-popup-builder
WP Popups|spu_hits_logs|wp-popups-lite
WP Post Sorting|post_sorting|wp-post-sorting
WP Post Styling|post_styling_library|wp-post-styling
WP Power Stats|power_stats_browsers|wp-power-stats
WP Power Stats|power_stats_os|wp-power-stats
WP Power Stats|power_stats_pageviews|wp-power-stats
WP Power Stats|power_stats_posts|wp-power-stats
WP Power Stats|power_stats_referers|wp-power-stats
WP Power Stats|power_stats_searches|wp-power-stats
WP Power Stats|power_stats_visits|wp-power-stats
WP Prayer|prayer_engine|wp-prayer
WP Private Content Plus|wppcp_private_page|wp-private-content-plus
WP Project Manager|cpm_file_relationship|wedevs-project-manager
WP Project Manager|cpm_user_role|wedevs-project-manager
WP Project Manager|pm_boardables|wedevs-project-manager
WP Project Manager|pm_boards|wedevs-project-manager
WP Project Manager|pm_capabilities|wedevs-project-manager
WP Project Manager|pm_comments|wedevs-project-manager
WP Project Manager|pm_gantt_chart_links|wedevs-project-manager
WP Project Manager|pm_imports|wedevs-project-manager
WP Project Manager|pm_invoice|wedevs-project-manager
WP Project Manager|pm_meta|wedevs-project-manager
WP Project Manager|pm_projects|wedevs-project-manager
WP Project Manager|pm_role_project_capabilities|wedevs-project-manager
WP Project Manager|pm_role_project_users|wedevs-project-manager
WP Project Manager|pm_role_project|wedevs-project-manager
WP Project Manager|pm_role_user|wedevs-project-manager
WP Project Manager|pm_settings|wedevs-project-manager
WP Project Manager|pm_task_type_task|wedevs-project-manager
WP Project Manager|pm_task_types|wedevs-project-manager
WP Project Manager|pm_tasks|wedevs-project-manager
WP Project Manager|pm_time_tracker|wedevs-project-manager
WP Radio|wp_radio_station|wp-radio
WP Radio|wp_radio_statistics|wp-radio
WP Radio|wp_radio_visitors|wp-radio
WP Reactions Lite|wpreactions_reacted_users|wp-reactions-lite
WP Recipe Maker|amd_yrecipe_recipes|wp-recipe-maker
WP Recipe Maker|amd_zlrecipe_recipes|wp-recipe-maker
WP Recipe Maker|mpprecipe_ratings|wp-recipe-maker
WP Recipe Maker|mpprecipe_recipes|wp-recipe-maker
WP Recipe Maker|mv_creations|wp-recipe-maker
WP Recipe Maker|mv_reviews|wp-recipe-maker
WP Recipe Maker|simmer_recipe_itemmeta|wp-recipe-maker
WP Recipe Maker|simmer_recipe_items|wp-recipe-maker
WP Recipe Maker|wprm_analytics|wp-recipe-maker
WP Recipe Maker|wprm_ratings|wp-recipe-maker
WP Recipe Maker|wpzoom_rating_stars|wp-recipe-maker
WP Recipe Maker|yumprint_recipe_recipe|wp-recipe-maker
WP Recipe Maker|zrdn_visitor_ratings|wp-recipe-maker
WP Remote Users Sync|wprus_logs|wp-remote-users-sync
WP Remote Users Sync|wprus_nonce|wp-remote-users-sync
WP Report Post|reported_posts|wp-report-post
WP Reroute Email|wpre_emails|wp-reroute-email
WP Reset|default_password_nag|wp-reset
WP Responsive Tabs horizontal vertical and accordion Tabs|wrt_tabs_settings|responsive-horizontal-vertical-and-accordion-tabs
WP Responsive Tabs horizontal vertical and accordion Tabs|wrt_tabs|responsive-horizontal-vertical-and-accordion-tabs
WP Review Slider|wpfb_gettwitter_forms|wp-facebook-reviews
WP Search Insights|searchinsights_archive|wp-search-insights
WP Search Insights|searchinsights_single|wp-search-insights
WP Shop|wpshop_ordered|wp-shop-original
WP Shop|wpshop_orders|wp-shop-original
WP Shop|wpshop_selected_items|wp-shop-original
WP Simple Booking Calendar|wpsbc_calendar_meta|wp-simple-booking-calendar
WP Simple Booking Calendar|wpsbc_calendars|wp-simple-booking-calendar
WP Simple Booking Calendar|wpsbc_event_meta|wp-simple-booking-calendar
WP Simple Booking Calendar|wpsbc_events|wp-simple-booking-calendar
WP Simple Booking Calendar|wpsbc_legend_item_meta|wp-simple-booking-calendar
WP Simple Booking Calendar|wpsbc_legend_items|wp-simple-booking-calendar
WP SiteManager|sitemanager_device_group|wp-sitemanager
WP SiteManager|sitemanager_device_relation|wp-sitemanager
WP SiteManager|sitemanager_device|wp-sitemanager
WP Smart Editor|wpfd_statistics|wp-smart-editor
WP Smart Editor|wptm_categories|wp-smart-editor
WP Smart Editor|wptm_charts|wp-smart-editor
WP Smart Editor|wptm_charttypes|wp-smart-editor
WP Smart Editor|wptm_styles|wp-smart-editor
WP Smart Editor|wptm_tables|wp-smart-editor
WP SMTP|wpsmtp_logs|wp-smtp
WP Social Bookmarking Light|templates|wp-social-bookmarking-light
WP Spell Check|huge_itslider_images|wp-spell-check
WP Spell Check|nextend_smartslider_slides|wp-spell-check
WP Spell Check|spellcheck_dictionary|wp-spell-check
WP Spell Check|spellcheck_empty|wp-spell-check
WP Spell Check|spellcheck_grammar_options|wp-spell-check
WP Spell Check|spellcheck_grammar|wp-spell-check
WP Spell Check|spellcheck_html|wp-spell-check
WP Spell Check|spellcheck_ignore|wp-spell-check
WP Spell Check|spellcheck_options|wp-spell-check
WP Spell Check|spellcheck_words|wp-spell-check
WP Spell Check|taxonomy_terms|wp-spell-check
WP Spell Check|wp_nextend2_smartsliders_slides|wp-spell-check
WP STAGING|wpstg_queue|wp-staging
WP Store Locator|wpsl_stores|wp-store-locator
WP Support Plus Responsive Ticket System|wpsp_agent_assign_data|wp-support-plus-responsive-ticket-system
WP Support Plus Responsive Ticket System|wpsp_attachments|wp-support-plus-responsive-ticket-system
WP Support Plus Responsive Ticket System|wpsp_catagories|wp-support-plus-responsive-ticket-system
WP Support Plus Responsive Ticket System|wpsp_custom_fields|wp-support-plus-responsive-ticket-system
WP Support Plus Responsive Ticket System|wpsp_custom_priority|wp-support-plus-responsive-ticket-system
WP Support Plus Responsive Ticket System|wpsp_custom_status|wp-support-plus-responsive-ticket-system
WP Support Plus Responsive Ticket System|wpsp_panel_custom_menu|wp-support-plus-responsive-ticket-system
WP Support Plus Responsive Ticket System|wpsp_support_menu|wp-support-plus-responsive-ticket-system
WP Support Plus Responsive Ticket System|wpsp_temp_table|wp-support-plus-responsive-ticket-system
WP Support Plus Responsive Ticket System|wpsp_ticket_form_order|wp-support-plus-responsive-ticket-system
WP Support Plus Responsive Ticket System|wpsp_ticket_list_order|wp-support-plus-responsive-ticket-system
WP Support Plus Responsive Ticket System|wpsp_ticket_thread|wp-support-plus-responsive-ticket-system
WP Support Plus Responsive Ticket System|wpsp_ticket|wp-support-plus-responsive-ticket-system
WP Support Plus Responsive Ticket System|wpsp_users|wp-support-plus-responsive-ticket-system
WP Travel|wt_dates|wp-travel
WP Travel|wt_excluded_dates_times|wp-travel
WP Travel|wt_price_category_relation|wp-travel
WP Travel|wt_pricings|wp-travel
WP TripAdvisor Review Slider|wptripadvisor_post_templates|wp-tripadvisor-review-slider
WP TripAdvisor Review Slider|wptripadvisor_reviews|wp-tripadvisor-review-slider
WP ULike|ulike_meta|wp-ulike
WP User|wpuser_group_meta|wp-user
WP User|wpuser_groups|wp-user
WP User|wpuser_login_log|wp-user
WP User|WPUser_LoginAttempts|wp-user
WP User|wpuser_notification|wp-user
WP User|wpuser_views|wp-user
WP User Frontend|wpuf_subscribers|wp-user-frontend
WP User Frontend|wpuf_subscription|wp-user-frontend
WP User Frontend|wpuf_transaction|wp-user-frontend
WP User Manager|wpum_field_groups|wp-user-manager
WP User Manager|wpum_fieldmeta|wp-user-manager
WP User Manager|wpum_fieldsgroups|wp-user-manager
WP User Manager|wpum_registration_formmeta|wp-user-manager
WP User Manager|wpum_registration_forms|wp-user-manager
WP User Manager|wpum_search_fields|wp-user-manager
WP Voting Contest|votes_custom_field_contestant|wp-voting-contest
WP Voting Contest|votes_custom_registeration_contestant|wp-voting-contest
WP Voting Contest|votes_post_contestant_track|wp-voting-contest
WP Voting Contest|votes_tbl|wp-voting-contest
WP Yelp Review Slider|wpyelp_post_templates|wp-yelp-review-slider
WP Yelp Review Slider|wpyelp_reviews|wp-yelp-review-slider
WP-DraftsForFriends|draftsforfriends|wp-draftsforfriends
WP-dTree|apto|wp-dtree-30
WP-dTree|dtree_cache|wp-dtree-30
WP-EMail|email|wp-email
WP-Lister Lite for Amazon|amazon_|wp-lister-for-amazon
WP-Lister Lite for Amazon|amazon_accounts|wp-lister-for-amazon
WP-Lister Lite for Amazon|amazon_auctions|wp-lister-for-amazon
WP-Lister Lite for Amazon|amazon_btg|wp-lister-for-amazon
WP-Lister Lite for Amazon|amazon_categories|wp-lister-for-amazon
WP-Lister Lite for Amazon|amazon_feed_templates|wp-lister-for-amazon
WP-Lister Lite for Amazon|amazon_feed_tpl_data|wp-lister-for-amazon
WP-Lister Lite for Amazon|amazon_feed_tpl_values|wp-lister-for-amazon
WP-Lister Lite for Amazon|amazon_feeds|wp-lister-for-amazon
WP-Lister Lite for Amazon|amazon_jobs|wp-lister-for-amazon
WP-Lister Lite for Amazon|amazon_log|wp-lister-for-amazon
WP-Lister Lite for Amazon|amazon_markets|wp-lister-for-amazon
WP-Lister Lite for Amazon|amazon_orders|wp-lister-for-amazon
WP-Lister Lite for Amazon|amazon_payment|wp-lister-for-amazon
WP-Lister Lite for Amazon|amazon_profiles|wp-lister-for-amazon
WP-Lister Lite for Amazon|amazon_reports|wp-lister-for-amazon
WP-Lister Lite for Amazon|amazon_shipping|wp-lister-for-amazon
WP-Lister Lite for Amazon|amazon_stock_log|wp-lister-for-amazon
WP-Lister Lite for eBay|actionscheduler_claims|wp-lister-for-ebay
WP-Lister Lite for eBay|amazon_listings|wp-lister-for-ebay
WP-Lister Lite for eBay|ebay_|wp-lister-for-ebay
WP-Lister Lite for eBay|ebay_accounts|wp-lister-for-ebay
WP-Lister Lite for eBay|ebay_auctions|wp-lister-for-ebay
WP-Lister Lite for eBay|ebay_categories|wp-lister-for-ebay
WP-Lister Lite for eBay|ebay_jobs|wp-lister-for-ebay
WP-Lister Lite for eBay|ebay_log|wp-lister-for-ebay
WP-Lister Lite for eBay|ebay_messages|wp-lister-for-ebay
WP-Lister Lite for eBay|ebay_orders|wp-lister-for-ebay
WP-Lister Lite for eBay|ebay_payment|wp-lister-for-ebay
WP-Lister Lite for eBay|ebay_profiles|wp-lister-for-ebay
WP-Lister Lite for eBay|ebay_shipping|wp-lister-for-ebay
WP-Lister Lite for eBay|ebay_sites|wp-lister-for-ebay
WP-Lister Lite for eBay|ebay_stocks_log|wp-lister-for-ebay
WP-Lister Lite for eBay|ebay_store_categories|wp-lister-for-ebay
WP-Lister Lite for eBay|ebay_transactions|wp-lister-for-ebay
WP-Members Membership Plugin|wpmembers_user_search_keys|wp-members
wp-Monalisa|monalisa|wp-monalisa
WP-OliveCart|cart_meta|wp-olivecart
WP-PostRatings|ratings|wp-postratings
WP-PostViews Plus|postviews_plus_reflash|wp-postviews-plus
WP-PostViews Plus|postviews_plus|wp-postviews-plus
WP-Recall|rmag_|wp-recall
WP-SMS|sms_send|wp-sms
WP-SMS|sms_subscribes_group|wp-sms
WP-SMS|sms_subscribes|wp-sms
WP-TopBar|wp_topbar_data|wp-topbar
WP125|wp125_ads|wp125
WP24 Domain Check|wp24_tld_prices_links|wp24-domain-check
WP24 Domain Check|wp24_tld_woocommerce|wp24-domain-check
WP24 Domain Check|wp24_whois_queries|wp24-domain-check
WP24 Domain Check|wp24_whois_servers|wp24-domain-check
WPAC Social Tools|wpac_like_system|wpac-like-system
WPAC Social Tools|wpac_reactions_system|wpac-like-system
WPBE|wpbe_history_bulk|bulk-editor
WPBE|wpbe_history|bulk-editor
WPCal.io|wpcal_admins|wpcal
WPCal.io|wpcal_availability_dates|wpcal
WPCal.io|wpcal_availability_periods|wpcal
WPCal.io|wpcal_background_tasks|wpcal
WPCal.io|wpcal_bookings|wpcal
WPCal.io|wpcal_calendar_accounts|wpcal
WPCal.io|wpcal_calendar_events|wpcal
WPCal.io|wpcal_calendars|wpcal
WPCal.io|wpcal_notices|wpcal
WPCal.io|wpcal_service_admins|wpcal
WPCal.io|wpcal_service_availability_slots_cache|wpcal
WPCal.io|wpcal_service_availability|wpcal
WPCal.io|wpcal_services|wpcal
WPCal.io|wpcal_tp_accounts|wpcal
WPCal.io|wpcal_tp_resources|wpcal
wpDataTables|wpdata|wpdatatables
wpDataTables|wpdatacharts|wpdatatables
wpDataTables|wpdatatables_columns|wpdatatables
wpDataTables|wpdatatables_rows|wpdatatables
wpDataTables|wpdatatables|wpdatatables
WPMobile.App — Android and iOS Mobile Application|wpappninja_adserver|wpappninja
WPMobile.App — Android and iOS Mobile Application|wpappninja_home_perso|wpappninja
WPMobile.App — Android and iOS Mobile Application|wpappninja_ids|wpappninja
WPMobile.App — Android and iOS Mobile Application|wpappninja_installs|wpappninja
WPMobile.App — Android and iOS Mobile Application|wpappninja_logs|wpappninja
WPMobile.App — Android and iOS Mobile Application|wpappninja_push_perso|wpappninja
WPMobile.App — Android and iOS Mobile Application|wpappninja_push|wpappninja
WPMobile.App — Android and iOS Mobile Application|wpappninja_qrcode|wpappninja
WPMobile.App — Android and iOS Mobile Application|wpappninja_stats_users|wpappninja
WPMobile.App — Android and iOS Mobile Application|wpappninja_stats|wpappninja
WPS Cleaner|wps_cleaner_queue|wps-cleaner
WPS Cleaner|wps_cleaner|wps-cleaner
WPS Visitor Counter Plugin|wps_st_options|wps-visitor-counter
WPS Visitor Counter Plugin|wps_statistic|wps-visitor-counter
WPSiteSync for Content|spectrom_|wpsitesynccontent
WPSiteSync for Content|spectrom_sync_log|wpsitesynccontent
WPSiteSync for Content|spectrom_sync_sources|wpsitesynccontent
WPSiteSync for Content|spectrom_sync|wpsitesynccontent
WPUpper Share Buttons|wpusb_report|wpupper-share-buttons
WPUpper Share Buttons|wpusb_url_shortener|wpupper-share-buttons
wSecure Lite|wsecure_config|wsecure
wSecure Lite|wsecure_params|wsecure
WTI Like Post|wti_like_post|wti-like-post
WZone|amz_amazon_cache|woocommerce-amazon-affiliates-light-version
WZone|amz_amzkeys|woocommerce-amazon-affiliates-light-version
WZone|amz_assets|woocommerce-amazon-affiliates-light-version
WZone|amz_import_stats|woocommerce-amazon-affiliates-light-version
WZone|amz_keys_req|woocommerce-amazon-affiliates-light-version
WZone|amz_keys|woocommerce-amazon-affiliates-light-version
WZone|amz_locale_reference|woocommerce-amazon-affiliates-light-version
WZone|amz_products|woocommerce-amazon-affiliates-light-version
XL NMI Gateway for WooCommerce|wfco_connectormeta|woofunnels-woocommerce-nmi-gateway
XL NMI Gateway for WooCommerce|wfco_connectors|woofunnels-woocommerce-nmi-gateway
XML Sitemap Generator for Google|xsg_sitemap_meta|www-xml-sitemap-generator-org
XT Visitor Counter|xt_statistic|xt-visitor-counter
YAPE A1 Tiendas|pago_moviles_peru|pagos-moviles-peru
YARPP|yarpp_keyword_cache|yet-another-related-posts-plugin
YARPP|yarpp_related_cache|yet-another-related-posts-plugin
Yasr|rmp_analytics|yet-another-stars-rating
Yasr|yasr_|yet-another-stars-rating
Yasr|yasr_log_multi_set|yet-another-stars-rating
Yasr|yasr_log|yet-another-stars-rating
Yasr|yasr_multi_set_fields|yet-another-stars-rating
Yasr|yasr_multi_set|yet-another-stars-rating
YaySMTP|yaysmtp_email_logs|yaysmtp
YITH WooCommerce Affiliates|yith_wcaf_affiliates|yith-woocommerce-affiliates
YITH WooCommerce Affiliates|yith_wcaf_clicks|yith-woocommerce-affiliates
YITH WooCommerce Affiliates|yith_wcaf_commission_notes|yith-woocommerce-affiliates
